deren_run,triad,1,1,1.0189367440439625,1
deren_run,triad,1,2,1.0357914753930908,1
deren_run,triad,1,4,1.0371587472518,1
deren_run,triad,1,8,1.0139676391846177,1
deren_run,triad,1,16,1.0147851030153232,1
deren_run,sum,1,1,1.000381653020391,1
deren_run,sum,1,2,1.009858922531144,1
deren_run,sum,1,4,1.0111238328784573,1
deren_run,sum,1,8,1.0064589240067796,1
deren_run,sum,1,16,1.0181808364573208,1
deren_run,stream,1,1,0.9720071932043363,1
deren_run,stream,1,2,1.0080024203249405,1
deren_run,stream,1,4,0.9778303417907345,1
deren_run,stream,1,8,0.9751855596175959,1
deren_run,stream,1,16,0.9762732672345781,1
deren_run,peakflops,1,1,1.0038128552542114,1
deren_run,peakflops,1,2,1.0058782709161718,1
deren_run,peakflops,1,4,1.0052866953489485,1
deren_run,peakflops,1,8,1.009745980544347,1
deren_run,peakflops,1,16,1.012138057084969,1
deren_run,ddot,1,1,1.0137869245668647,1
deren_run,ddot,1,2,1.0048223739183604,1
deren_run,ddot,1,4,1.007527357497863,1
deren_run,ddot,1,8,1.0005213551959113,1
deren_run,ddot,1,16,1.0123773904696098,1
deren_run,daxpy,1,1,1.0355863822201195,1
deren_run,daxpy,1,2,1.0111629262250077,1
deren_run,daxpy,1,4,1.0089679807252656,1
deren_run,daxpy,1,8,1.027418775811911,1
deren_run,daxpy,1,16,1.0226691818903126,1
deren_run,triad,2,1,0.9865926657358526,1
deren_run,triad,2,2,0.9980753880739197,1
deren_run,triad,2,4,1.000511545285094,1
deren_run,triad,2,8,0.9876129487029388,1
deren_run,triad,2,16,1.0072025314098259,1
deren_run,sum,2,1,0.9996865725960754,1
deren_run,sum,2,2,1.000608903256077,1
deren_run,sum,2,4,1.0164481929365885,1
deren_run,sum,2,8,1.0152321704295795,1
deren_run,sum,2,16,1.0080438561984812,1
deren_run,stream,2,1,1.016470157978206,1
deren_run,stream,2,2,1.0162467629695553,1
deren_run,stream,2,4,1.0055824538331928,1
deren_run,stream,2,8,1.0095883182436327,1
deren_run,stream,2,16,1.0280727978955848,1
deren_run,peakflops,2,1,1.0011090155901732,1
deren_run,peakflops,2,2,0.9998423192641118,1
deren_run,peakflops,2,4,1.0026562194102584,1
deren_run,peakflops,2,8,1.006759158175897,1
deren_run,peakflops,2,16,1.0090791819257547,1
deren_run,ddot,2,1,1.0008434735964542,1
deren_run,ddot,2,2,0.9914055614510299,1
deren_run,ddot,2,4,0.9968341728356399,1
deren_run,ddot,2,8,0.9976579318146555,1
deren_run,ddot,2,16,0.9914325094892553,1
deren_run,daxpy,2,1,0.9810516913842162,1
deren_run,daxpy,2,2,0.9948935442049563,1
deren_run,daxpy,2,4,0.9877524647926506,1
deren_run,daxpy,2,8,0.9999805747351235,1
deren_run,daxpy,2,16,1.0153343292396317,1
deren_run,triad,3,1,1.001656810319799,1
deren_run,triad,3,2,1.0084815559636549,1
deren_run,triad,3,4,0.9996790912391335,1
deren_run,triad,3,8,1.0163414079366657,1
deren_run,triad,3,16,1.019960123610787,1
deren_run,sum,3,1,1.0095965235033473,1
deren_run,sum,3,2,1.0082928372585094,1
deren_run,sum,3,4,1.0051003571689632,1
deren_run,sum,3,8,1.0162133840434027,1
deren_run,sum,3,16,1.0093533517581408,1
deren_run,stream,3,1,0.9969482692002356,1
deren_run,stream,3,2,1.0017175002023653,1
deren_run,stream,3,4,1.0126522603957206,1
deren_run,stream,3,8,1.023411592819145,1
deren_run,stream,3,16,1.0174426852096492,1
deren_run,peakflops,3,1,1.0041026815717888,1
deren_run,peakflops,3,2,1.0038647719431888,1
deren_run,peakflops,3,4,1.0046555275699194,1
deren_run,peakflops,3,8,1.0088570675897337,1
deren_run,peakflops,3,16,1.0108062471821704,1
deren_run,ddot,3,1,0.9732837679048798,1
deren_run,ddot,3,2,0.9940976129278003,1
deren_run,ddot,3,4,0.9616807183671295,1
deren_run,ddot,3,8,0.9730440291701551,1
deren_run,ddot,3,16,0.9712572264129099,1
deren_run,daxpy,3,1,0.9871626691694867,1
deren_run,daxpy,3,2,1.002256239200368,1
deren_run,daxpy,3,4,0.979518664802556,1
deren_run,daxpy,3,8,0.9899303259230307,1
deren_run,daxpy,3,16,0.9854832439477984,1
deren_run,triad,4,1,1.0017958928490036,1
deren_run,triad,4,2,1.0209491294414008,1
deren_run,triad,4,4,1.0084866200774325,1
deren_run,triad,4,8,0.9974195912438333,1
deren_run,triad,4,16,1.0058676077086748,1
deren_run,sum,4,1,1.0070619281224658,1
deren_run,sum,4,2,1.0063354394716673,1
deren_run,sum,4,4,1.00777361772432,1
deren_run,sum,4,8,1.0045014701130424,1
deren_run,sum,4,16,1.013614679944418,1
deren_run,stream,4,1,1.0074574818116413,1
deren_run,stream,4,2,0.9996938429346298,1
deren_run,stream,4,4,1.0199128167683942,1
deren_run,stream,4,8,1.017548772769761,1
deren_run,stream,4,16,1.005545788453694,1
deren_run,peakflops,4,1,1.0017315427411473,1
deren_run,peakflops,4,2,1.0023721587349324,1
deren_run,peakflops,4,4,1.002987490199448,1
deren_run,peakflops,4,8,1.008888854579498,1
deren_run,peakflops,4,16,1.0107742301867744,1
deren_run,ddot,4,1,1.0020728403302805,1
deren_run,ddot,4,2,0.9877004172916511,1
deren_run,ddot,4,4,0.9911750862071601,1
deren_run,ddot,4,8,1.0015980973872995,1
deren_run,ddot,4,16,1.0031599988252318,1
deren_run,daxpy,4,1,1.0085323496928473,1
deren_run,daxpy,4,2,1.0315436333664774,1
deren_run,daxpy,4,4,1.0124503751018,1
deren_run,daxpy,4,8,1.0122753505626254,1
deren_run,daxpy,4,16,1.0345453235317015,1
deren_run,triad,5,1,1.0307904020484988,1
deren_run,triad,5,2,1.0113870592879222,1
deren_run,triad,5,4,0.9967827692428467,1
deren_run,triad,5,8,1.025721683419529,1
deren_run,triad,5,16,1.042290696006472,1
deren_run,sum,5,1,1.0023214565256207,1
deren_run,sum,5,2,1.011951868159007,1
deren_run,sum,5,4,1.0077675833702913,1
deren_run,sum,5,8,1.0117894605862567,1
deren_run,sum,5,16,1.0209058421991506,1
deren_run,stream,5,1,0.9791400049108409,1
deren_run,stream,5,2,0.9858904108685659,1
deren_run,stream,5,4,0.9877203036456069,1
deren_run,stream,5,8,0.9946284544326055,1
deren_run,stream,5,16,0.9937633198867736,1
deren_run,peakflops,5,1,1.0012357919339117,1
deren_run,peakflops,5,2,1.0040366889062187,1
deren_run,peakflops,5,4,1.0066722015006533,1
deren_run,peakflops,5,8,1.0085817920085978,1
deren_run,peakflops,5,16,1.0106698677557626,1
deren_run,ddot,5,1,0.9800409978928675,1
deren_run,ddot,5,2,0.9842549803522026,1
deren_run,ddot,5,4,0.9875212160103068,1
deren_run,ddot,5,8,1.003483810397218,1
deren_run,ddot,5,16,0.9976964212665281,1
deren_run,daxpy,5,1,1.0128915833107959,1
deren_run,daxpy,5,2,1.003288165728121,1
deren_run,daxpy,5,4,1.007827575819114,1
deren_run,daxpy,5,8,1.0240436411653684,1
deren_run,daxpy,5,16,1.0125394562884156,1
deren_run,triad,6,1,1.0062449668531925,1
deren_run,triad,6,2,1.011467347177042,1
deren_run,triad,6,4,0.9961561482611998,1
deren_run,triad,6,8,1.025616826337929,1
deren_run,triad,6,16,1.0341422692714455,1
deren_run,sum,6,1,1.001765644004498,1
deren_run,sum,6,2,1.0074757096938691,1
deren_run,sum,6,4,1.004036762644319,1
deren_run,sum,6,8,1.0087383355335493,1
deren_run,sum,6,16,1.027526091903931,1
deren_run,stream,6,1,1.0007744720933258,1
deren_run,stream,6,2,0.9941330292023322,1
deren_run,stream,6,4,1.0090655222488383,1
deren_run,stream,6,8,1.0225051140279309,1
deren_run,stream,6,16,1.015304045107411,1
deren_run,peakflops,6,1,1.0013758829122636,1
deren_run,peakflops,6,2,1.0040065137726428,1
deren_run,peakflops,6,4,1.0049855482520382,1
deren_run,peakflops,6,8,1.0080897575410432,1
deren_run,peakflops,6,16,1.009689678618762,1
deren_run,ddot,6,1,0.9757631620076933,1
deren_run,ddot,6,2,0.9815059216806713,1
deren_run,ddot,6,4,0.9767820137874583,1
deren_run,ddot,6,8,0.9885421691352987,1
deren_run,ddot,6,16,0.9926390805062973,1
deren_run,daxpy,6,1,0.9954029866438481,1
deren_run,daxpy,6,2,0.9912892803302835,1
deren_run,daxpy,6,4,0.9962425801427583,1
deren_run,daxpy,6,8,0.996819203299215,1
deren_run,daxpy,6,16,1.0175454416147358,1
deren_run,triad,7,1,1.0178408548974325,1
deren_run,triad,7,2,1.0143415958414514,1
deren_run,triad,7,4,1.011297229959337,1
deren_run,triad,7,8,1.01760977985949,1
deren_run,triad,7,16,1.033350477764351,1
deren_run,sum,7,1,1.0019152170930328,1
deren_run,sum,7,2,0.9998676714768197,1
deren_run,sum,7,4,0.9937412155028739,1
deren_run,sum,7,8,1.0043726043162151,1
deren_run,sum,7,16,1.0045449417144945,1
deren_run,stream,7,1,0.9750155536681523,1
deren_run,stream,7,2,0.9951045169506149,1
deren_run,stream,7,4,0.9758668436270436,1
deren_run,stream,7,8,0.9892226081896618,1
deren_run,stream,7,16,0.9837346604055944,1
deren_run,peakflops,7,1,1.00348437511709,1
deren_run,peakflops,7,2,1.0030714353381829,1
deren_run,peakflops,7,4,1.005219795921403,1
deren_run,peakflops,7,8,1.0081835224277638,1
deren_run,peakflops,7,16,1.0104421643278862,1
deren_run,ddot,7,1,1.0218936002286219,1
deren_run,ddot,7,2,1.0068753086081785,1
deren_run,ddot,7,4,1.0208369634852705,1
deren_run,ddot,7,8,1.0181408378731054,1
deren_run,ddot,7,16,0.9969062776968826,1
deren_run,daxpy,7,1,1.0170842009244898,1
deren_run,daxpy,7,2,1.0096683973586742,1
deren_run,daxpy,7,4,1.0043158249909874,1
deren_run,daxpy,7,8,1.0321512283551242,1
deren_run,daxpy,7,16,1.0248227933035434,1
deren_run,triad,8,1,1.0420998096632814,1
deren_run,triad,8,2,1.04185718200087,1
deren_run,triad,8,4,1.0073192839075777,1
deren_run,triad,8,8,1.0166072986803487,1
deren_run,triad,8,16,1.0124375400316332,1
deren_run,sum,8,1,1.006666837730197,1
deren_run,sum,8,2,1.006117421920539,1
deren_run,sum,8,4,1.0117033729311864,1
deren_run,sum,8,8,1.0084376247862334,1
deren_run,sum,8,16,1.0164090735003528,1
deren_run,stream,8,1,1.0090440549652901,1
deren_run,stream,8,2,1.003341638471634,1
deren_run,stream,8,4,1.0058999957024617,1
deren_run,stream,8,8,1.0076417758539387,1
deren_run,stream,8,16,1.0192706723577007,1
deren_run,peakflops,8,1,1.0012945956705195,1
deren_run,peakflops,8,2,0.999279725108023,1
deren_run,peakflops,8,4,1.0032797503553477,1
deren_run,peakflops,8,8,1.0076227370479407,1
deren_run,peakflops,8,16,1.0086727352968266,1
deren_run,ddot,8,1,1.024190635812528,1
deren_run,ddot,8,2,1.0085448038428722,1
deren_run,ddot,8,4,0.9958732244917645,1
deren_run,ddot,8,8,1.0140632482283676,1
deren_run,ddot,8,16,1.026810762890055,1
deren_run,daxpy,8,1,0.9951162423291585,1
deren_run,daxpy,8,2,1.0160449025552274,1
deren_run,daxpy,8,4,1.0003886842226517,1
deren_run,daxpy,8,8,1.0072291186746167,1
deren_run,daxpy,8,16,1.0186794665434908,1
deren_run,triad,9,1,1.0417653224696448,1
deren_run,triad,9,2,1.027899673783908,1
deren_run,triad,9,4,1.0089479624677162,1
deren_run,triad,9,8,1.0147909025254251,1
deren_run,triad,9,16,1.0163747741974338,1
deren_run,sum,9,1,1.0030583849612547,1
deren_run,sum,9,2,1.0059514487954417,1
deren_run,sum,9,4,1.0058061361076878,1
deren_run,sum,9,8,1.0181811881547804,1
deren_run,sum,9,16,1.0173694491251897,1
deren_run,stream,9,1,0.9762469274434175,1
deren_run,stream,9,2,0.9795397127554973,1
deren_run,stream,9,4,0.9812292574502324,1
deren_run,stream,9,8,0.8457196769966953,1
deren_run,stream,9,16,1.0125019122705474,1
deren_run,peakflops,9,1,1.0030442616887378,1
deren_run,peakflops,9,2,1.0033851375011307,1
deren_run,peakflops,9,4,1.0049361504340373,1
deren_run,peakflops,9,8,1.0086801870663769,1
deren_run,peakflops,9,16,1.011343496246224,1
deren_run,ddot,9,1,1.0032884408023275,1
deren_run,ddot,9,2,1.0024038343306718,1
deren_run,ddot,9,4,1.0060226660271268,1
deren_run,ddot,9,8,0.9982595136004503,1
deren_run,ddot,9,16,1.0054834908980694,1
deren_run,daxpy,9,1,1.0017482832008469,1
deren_run,daxpy,9,2,1.0039194788826291,1
deren_run,daxpy,9,4,1.0061028374158703,1
deren_run,daxpy,9,8,1.0178872468194775,1
deren_run,daxpy,9,16,1.0209199778129316,1
deren_run,triad,10,1,0.9663460621229352,1
deren_run,triad,10,2,0.9818919168079819,1
deren_run,triad,10,4,0.973725982968041,1
deren_run,triad,10,8,0.9787688190749524,1
deren_run,triad,10,16,0.9669690163102272,1
deren_run,sum,10,1,0.9972854210454126,1
deren_run,sum,10,2,1.0013481289497117,1
deren_run,sum,10,4,1.0077589390182284,1
deren_run,sum,10,8,1.0042563319432163,1
deren_run,sum,10,16,1.010179323035341,1
deren_run,stream,10,1,1.0214604655863597,1
deren_run,stream,10,2,1.021680282478619,1
deren_run,stream,10,4,1.01250344333423,1
deren_run,stream,10,8,1.0145591666022655,1
deren_run,stream,10,16,1.0209404087983844,1
deren_run,peakflops,10,1,1.0001175697235745,1
deren_run,peakflops,10,2,1.003665925826319,1
deren_run,peakflops,10,4,1.0036773414491695,1
deren_run,peakflops,10,8,1.0090839818834065,1
deren_run,peakflops,10,16,1.0105720418973503,1
deren_run,ddot,10,1,0.9902603690329587,1
deren_run,ddot,10,2,1.001032033230914,1
deren_run,ddot,10,4,0.9911352344156673,1
deren_run,ddot,10,8,1.0188549384953383,1
deren_run,ddot,10,16,0.99950141083982,1
deren_run,daxpy,10,1,0.9757263939518189,1
deren_run,daxpy,10,2,0.9897841459921252,1
deren_run,daxpy,10,4,0.9796497981380897,1
deren_run,daxpy,10,8,0.9838681472577796,1
deren_run,daxpy,10,16,0.9823222763308249,1
deren_run,triad,11,1,1.0237512614278292,1
deren_run,triad,11,2,0.9989253525118921,1
deren_run,triad,11,4,1.0158660699978548,1
deren_run,triad,11,8,1.0384567083300842,1
deren_run,triad,11,16,1.002968586341075,1
deren_run,sum,11,1,1.0014552270751715,1
deren_run,sum,11,2,0.995162858143576,1
deren_run,sum,11,4,0.9944323981555222,1
deren_run,sum,11,8,0.99873081471658,1
deren_run,sum,11,16,1.0048151440450404,1
deren_run,stream,11,1,1.0003546100721363,1
deren_run,stream,11,2,0.9987427053579382,1
deren_run,stream,11,4,1.0160536475597237,1
deren_run,stream,11,8,1.0101921595717533,1
deren_run,stream,11,16,1.0097547578420218,1
deren_run,peakflops,11,1,1.0002219585264704,1
deren_run,peakflops,11,2,1.0017595064546088,1
deren_run,peakflops,11,4,1.0037782161770912,1
deren_run,peakflops,11,8,1.0082925472657298,1
deren_run,peakflops,11,16,1.0103605811052057,1
deren_run,ddot,11,1,0.9925618125226673,1
deren_run,ddot,11,2,0.9866969331556451,1
deren_run,ddot,11,4,0.9984093300707345,1
deren_run,ddot,11,8,0.9927804006695116,1
deren_run,ddot,11,16,1.008949804206356,1
deren_run,daxpy,11,1,1.004484358204494,1
deren_run,daxpy,11,2,0.9992173513724454,1
deren_run,daxpy,11,4,1.0124167389981151,1
deren_run,daxpy,11,8,1.0071372138756307,1
deren_run,daxpy,11,16,1.004455234018582,1
deren_run,triad,12,1,1.0236355610511805,1
deren_run,triad,12,2,1.0319884591877084,1
deren_run,triad,12,4,1.0235416557217811,1
deren_run,triad,12,8,1.0035940260750478,1
deren_run,triad,12,16,1.0406079950176734,1
deren_run,sum,12,1,1.0034861717125003,1
deren_run,sum,12,2,1.0052845528455285,1
deren_run,sum,12,4,1.005095990366334,1
deren_run,sum,12,8,1.0114065777920764,1
deren_run,sum,12,16,1.0146257682692243,1
deren_run,stream,12,1,0.8586087708653121,1
deren_run,stream,12,2,1.0120380487215217,1
deren_run,stream,12,4,0.999227968296818,1
deren_run,stream,12,8,1.006432016808343,1
deren_run,stream,12,16,1.0179887368461693,1
deren_run,peakflops,12,1,1.0013010351374425,1
deren_run,peakflops,12,2,1.00023918674051,1
deren_run,peakflops,12,4,1.0033701149263528,1
deren_run,peakflops,12,8,1.0065390181258649,1
deren_run,peakflops,12,16,1.0084211268180607,1
deren_run,ddot,12,1,0.9718115516777605,1
deren_run,ddot,12,2,0.9944091030351709,1
deren_run,ddot,12,4,0.9821675513671012,1
deren_run,ddot,12,8,0.9926651751147563,1
deren_run,ddot,12,16,0.9848715602693432,1
deren_run,daxpy,12,1,1.0239885897435899,1
deren_run,daxpy,12,2,1.0175871794871794,1
deren_run,daxpy,12,4,1.0163933333333333,1
deren_run,daxpy,12,8,1.0581108974358975,1
deren_run,daxpy,12,16,1.0287416666666667,1
deren_run,triad,13,1,1.006407737010402,1
deren_run,triad,11,1,1.012703912452074,1
deren_run,triad,11,2,0.996719130505242,1
deren_run,triad,11,4,1.0161222802775969,1
deren_run,triad,11,8,1.0131698135495295,1
deren_run,triad,11,16,1.024371425933109,1
deren_run,sum,11,1,1.0111623187297871,1
deren_run,sum,11,2,0.9979191839511158,1
deren_run,sum,11,4,1.0082790317626145,1
deren_run,sum,11,8,1.0073607775828026,1
deren_run,sum,11,16,1.013331766559357,1
deren_run,stream,11,1,0.9837391011317634,1
deren_run,stream,11,2,0.9936666410561799,1
deren_run,stream,11,4,1.0090750011463112,1
deren_run,stream,11,8,0.9884893623631279,1
deren_run,stream,11,16,1.0064643156591933,1
deren_run,peakflops,11,1,1.0035832636943782,1
deren_run,peakflops,11,2,1.0028120420101372,1
deren_run,peakflops,11,4,1.0050884169770675,1
deren_run,peakflops,11,8,1.0077301899918674,1
deren_run,peakflops,11,16,1.0109753233137224,1
deren_run,ddot,11,1,0.9947653101227064,1
deren_run,ddot,11,2,0.99444132703246,1
deren_run,ddot,11,4,0.9994404316661869,1
deren_run,ddot,11,8,1.0078978707364408,1
deren_run,ddot,11,16,0.9830750151813692,1
deren_run,daxpy,11,1,1.0173432641749136,1
deren_run,daxpy,11,2,1.03861094097081,1
deren_run,daxpy,11,4,1.0050376728840076,1
deren_run,daxpy,11,8,1.0102965977356002,1
deren_run,daxpy,11,16,1.015547944145342,1
deren_run,triad,12,1,1.0023791075254163,1
deren_run,triad,12,2,1.00192302370283,1
deren_run,triad,12,4,1.021066866834679,1
deren_run,triad,12,8,1.005851192779293,1
deren_run,triad,12,16,0.9992038944849507,1
deren_run,sum,12,1,1.0069537055367856,1
deren_run,sum,12,2,1.0014658023247,1
deren_run,sum,12,4,1.0019717515230493,1
deren_run,sum,12,8,1.014043130412004,1
deren_run,sum,12,16,1.0121098131775612,1
deren_run,stream,12,1,1.0006540807681243,1
deren_run,stream,12,2,1.0025603666152296,1
deren_run,stream,12,4,0.850638943829043,1
deren_run,stream,12,8,1.0405402739427279,1
deren_run,stream,12,16,1.0202305908212757,1
deren_run,peakflops,12,1,1.0019130879163485,1
deren_run,peakflops,12,2,1.002149115334064,1
