poseidon_run,triad,1,1,1.3002843333333334,1
poseidon_run,peakflops,12,16,1.4050071666666666,1
poseidon_run,ddot,12,1,1.8054435,1
poseidon_run,ddot,12,2,1.8089396666666666,1
poseidon_run,ddot,12,4,1.8091515,1
poseidon_run,ddot,12,8,1.8143775,1
poseidon_run,ddot,12,16,1.8154333333333332,1
poseidon_run,daxpy,12,1,1.016034,1
poseidon_run,daxpy,12,2,1.0163315,1
poseidon_run,daxpy,12,4,1.0170895,1
poseidon_run,daxpy,12,8,1.0181678333333333,1
poseidon_run,daxpy,12,16,1.0179991666666666,1
poseidon_run,triad,13,1,1.3074958333333333,1
poseidon_run,triad,13,2,1.3115983333333332,1
poseidon_run,triad,13,4,1.2979898333333333,1
poseidon_run,triad,13,8,1.31866,1
poseidon_run,triad,13,16,1.309928,1
poseidon_run,sum,13,1,1.2150996666666667,1
poseidon_run,sum,13,2,1.2144983333333335,1
poseidon_run,sum,13,4,1.215954,1
poseidon_run,sum,13,8,1.2163650000000001,1
poseidon_run,sum,13,16,1.2193805,1
poseidon_run,stream,13,1,1.4405513333333333,1
poseidon_run,stream,13,2,1.440982,1
poseidon_run,stream,13,4,1.4388788333333333,1
poseidon_run,stream,13,8,1.4430273333333332,1
poseidon_run,stream,13,16,1.4481708333333334,1
poseidon_run,peakflops,13,1,1.3999965,1
poseidon_run,peakflops,13,2,1.4001785,1
poseidon_run,peakflops,13,4,1.4008515,1
poseidon_run,peakflops,13,8,1.4030378333333333,1
poseidon_run,peakflops,13,16,1.405174,1
poseidon_run,ddot,13,1,1.8072965,1
poseidon_run,ddot,13,2,1.8090871666666666,1
poseidon_run,ddot,13,4,1.8085823333333333,1
poseidon_run,ddot,13,8,1.8104331666666666,1
poseidon_run,ddot,13,16,1.816141,1
poseidon_run,daxpy,13,1,1.0161771666666668,1
poseidon_run,daxpy,13,2,1.0164279999999999,1
poseidon_run,daxpy,13,4,1.0168476666666666,1
poseidon_run,daxpy,13,8,1.0177086666666666,1
poseidon_run,daxpy,13,16,1.0207225,1
poseidon_run,triad,14,1,1.2968915,1
poseidon_run,triad,14,2,1.2888283333333332,1
poseidon_run,triad,14,4,1.3051651666666666,1
poseidon_run,triad,14,8,1.292064,1
poseidon_run,triad,14,16,1.299719,1
poseidon_run,sum,14,1,1.2149713333333334,1
poseidon_run,sum,14,2,1.2157658333333332,1
poseidon_run,sum,14,4,1.2150828333333334,1
poseidon_run,sum,14,8,1.2161521666666666,1
poseidon_run,sum,14,16,1.2184583333333332,1
poseidon_run,stream,14,1,1.4393018333333334,1
poseidon_run,stream,14,2,1.4412781666666667,1
poseidon_run,stream,14,4,1.4410671666666668,1
poseidon_run,stream,14,8,1.4426336666666666,1
poseidon_run,stream,14,16,1.4451085,1
poseidon_run,peakflops,14,1,1.4001428333333332,1
poseidon_run,peakflops,14,2,1.400329,1
poseidon_run,peakflops,14,4,1.4040031666666666,1
poseidon_run,peakflops,14,8,1.4028856666666667,1
poseidon_run,peakflops,14,16,1.4054471666666666,1
poseidon_run,ddot,14,1,1.80463,1
poseidon_run,ddot,14,2,1.8062643333333335,1
poseidon_run,ddot,14,4,1.8118606666666668,1
poseidon_run,ddot,14,8,1.8163111666666667,1
poseidon_run,ddot,14,16,1.815908,1
poseidon_run,daxpy,14,1,1.0157996666666667,1
poseidon_run,daxpy,14,2,1.0163001666666667,1
poseidon_run,daxpy,14,4,1.0166525,1
poseidon_run,daxpy,14,8,1.0176381666666667,1
poseidon_run,daxpy,14,16,1.0203361666666666,1
poseidon_run,triad,15,1,1.303256,1
poseidon_run,triad,15,2,1.3004748333333334,1
poseidon_run,triad,15,4,1.2993301666666666,1
poseidon_run,triad,15,8,1.3097466666666666,1
poseidon_run,triad,15,16,1.2989355,1
poseidon_run,sum,15,1,1.2148795000000001,1
poseidon_run,sum,15,2,1.2153245,1
poseidon_run,sum,15,4,1.2161133333333334,1
poseidon_run,sum,15,8,1.2164115,1
poseidon_run,sum,15,16,1.2188468333333333,1
poseidon_run,stream,15,1,1.4382336666666666,1
poseidon_run,stream,15,2,1.4376446666666667,1
poseidon_run,stream,15,4,1.4389046666666667,1
poseidon_run,stream,15,8,1.4395825,1
poseidon_run,stream,15,16,1.4450206666666667,1
poseidon_run,peakflops,15,1,1.399929,1
poseidon_run,peakflops,15,2,1.4003428333333334,1
poseidon_run,peakflops,15,4,1.4013416666666667,1
poseidon_run,peakflops,15,8,1.4026093333333334,1
poseidon_run,peakflops,15,16,1.4052196666666668,1
poseidon_run,ddot,15,1,1.812437,1
poseidon_run,ddot,15,2,1.8062886666666667,1
poseidon_run,ddot,15,4,1.8116161666666666,1
poseidon_run,ddot,15,8,1.8082715,1
poseidon_run,ddot,15,16,1.81387,1
poseidon_run,daxpy,15,1,1.0120529999999999,1
poseidon_run,daxpy,15,2,1.0139758333333333,1
poseidon_run,daxpy,15,4,1.014727,1
poseidon_run,daxpy,15,8,1.0152166666666667,1
poseidon_run,daxpy,15,16,1.019088,1
poseidon_run,triad,16,1,1.2921763333333334,1
poseidon_run,triad,16,2,1.2958496666666666,1
poseidon_run,triad,16,4,1.3058608333333332,1
poseidon_run,triad,16,8,1.3073316666666668,1
poseidon_run,triad,16,16,1.3179823333333334,1
poseidon_run,sum,16,1,1.2153946666666666,1
poseidon_run,sum,16,2,1.2161026666666668,1
poseidon_run,sum,16,4,1.2152466666666666,1
poseidon_run,sum,16,8,1.2171041666666667,1
poseidon_run,sum,16,16,1.2194133333333332,1
poseidon_run,stream,16,1,1.4405033333333332,1
poseidon_run,stream,16,2,1.4409351666666668,1
poseidon_run,stream,16,4,1.441888,1
poseidon_run,stream,16,8,1.4439558333333333,1
poseidon_run,stream,16,16,1.4481708333333332,1
poseidon_run,peakflops,16,1,1.3999451666666667,1
poseidon_run,peakflops,16,2,1.4013146666666667,1
poseidon_run,peakflops,16,4,1.4010936666666667,1
poseidon_run,peakflops,16,8,1.4025008333333333,1
poseidon_run,peakflops,16,16,1.4050773333333333,1
poseidon_run,ddot,16,1,1.8088925,1
poseidon_run,ddot,16,2,1.8061713333333334,1
poseidon_run,ddot,16,4,1.8102435000000001,1
poseidon_run,ddot,16,8,1.8083556666666667,1
poseidon_run,ddot,16,16,1.814114,1
poseidon_run,daxpy,16,1,1.0136319999999999,1
poseidon_run,daxpy,16,2,1.0138586666666667,1
poseidon_run,daxpy,16,4,1.0165103333333334,1
poseidon_run,daxpy,16,8,1.0174633333333334,1
poseidon_run,daxpy,16,16,1.0197496666666666,1
poseidon_run,triad,17,1,1.2970519999999999,1
poseidon_run,triad,17,2,1.3237186666666667,1
poseidon_run,triad,17,4,1.3120615,1
poseidon_run,triad,17,8,1.3089498333333334,1
poseidon_run,triad,17,16,1.2983233333333333,1
poseidon_run,sum,17,1,1.215231,1
poseidon_run,sum,17,2,1.2158158333333333,1
poseidon_run,sum,17,4,1.2157008333333332,1
poseidon_run,sum,17,8,1.2168006666666666,1
poseidon_run,sum,17,16,1.2200978333333332,1
poseidon_run,stream,17,1,1.4405350000000001,1
poseidon_run,stream,17,2,1.4409366666666668,1
poseidon_run,stream,17,4,1.4421666666666666,1
poseidon_run,stream,17,8,1.4435471666666666,1
poseidon_run,stream,17,16,1.452816,1
poseidon_run,peakflops,17,1,1.4006675,1
poseidon_run,peakflops,17,2,1.4006765,1
poseidon_run,peakflops,17,4,1.4014855,1
poseidon_run,peakflops,17,8,1.4096671666666667,1
poseidon_run,peakflops,17,16,1.4269071666666666,1
poseidon_run,ddot,17,1,1.8110478333333333,1
poseidon_run,ddot,17,2,1.8068375,1
poseidon_run,ddot,17,4,1.8180436666666666,1
poseidon_run,ddot,17,8,1.8078721666666666,1
poseidon_run,ddot,17,16,1.815549,1
poseidon_run,daxpy,17,1,1.0151235,1
poseidon_run,daxpy,17,2,1.0162795,1
poseidon_run,daxpy,17,4,1.0162621666666667,1
poseidon_run,daxpy,17,8,1.0173803333333333,1
poseidon_run,daxpy,17,16,1.0202593333333334,1
poseidon_run,triad,18,1,1.3115773333333334,1
poseidon_run,triad,18,2,1.3009536666666668,1
poseidon_run,triad,18,4,1.3056456666666667,1
poseidon_run,triad,18,8,1.320972,1
poseidon_run,triad,18,16,1.312995,1
poseidon_run,sum,18,1,1.2146293333333333,1
poseidon_run,sum,18,2,1.2147468333333333,1
poseidon_run,sum,18,4,1.2168975,1
poseidon_run,sum,18,8,1.2171493333333334,1
poseidon_run,sum,18,16,1.2194346666666667,1
poseidon_run,stream,18,1,1.4398833333333334,1
poseidon_run,stream,18,2,1.4404931666666667,1
poseidon_run,stream,18,4,1.4421103333333334,1
poseidon_run,stream,18,8,1.4515895,1
poseidon_run,stream,18,16,1.4463578333333333,1
poseidon_run,peakflops,18,1,1.400028,1
poseidon_run,peakflops,18,2,1.4003626666666666,1
poseidon_run,peakflops,18,4,1.4063503333333334,1
poseidon_run,peakflops,18,8,1.402412,1
poseidon_run,peakflops,18,16,1.4046938333333334,1
poseidon_run,ddot,18,1,1.8068898333333334,1
poseidon_run,ddot,18,2,1.8098026666666667,1
poseidon_run,ddot,18,4,1.8123113333333334,1
poseidon_run,ddot,18,8,1.8120114999999999,1
poseidon_run,ddot,18,16,1.8157855,1
poseidon_run,daxpy,18,1,1.016024,1
poseidon_run,daxpy,18,2,1.0167691666666667,1
poseidon_run,daxpy,18,4,1.015538,1
poseidon_run,daxpy,18,8,1.0180338333333334,1
poseidon_run,daxpy,18,16,1.0196051666666668,1
poseidon_run,triad,19,1,1.2977305000000001,1
poseidon_run,triad,19,2,1.3024471666666666,1
poseidon_run,triad,19,4,1.3004466666666665,1
poseidon_run,triad,19,8,1.2951031666666668,1
poseidon_run,triad,19,16,1.3009491666666666,1
poseidon_run,sum,19,1,1.2152781666666665,1
poseidon_run,sum,19,2,1.2150168333333333,1
poseidon_run,sum,19,4,1.2234196666666666,1
poseidon_run,sum,19,8,1.2167535,1
poseidon_run,sum,19,16,1.2190086666666666,1
poseidon_run,stream,19,1,1.4413806666666666,1
poseidon_run,stream,19,2,1.4409986666666668,1
poseidon_run,stream,19,4,1.4419406666666668,1
poseidon_run,stream,19,8,1.4432321666666668,1
poseidon_run,stream,19,16,1.4419858333333333,1
poseidon_run,peakflops,19,1,1.4006286666666665,1
poseidon_run,peakflops,19,2,1.4002513333333333,1
poseidon_run,peakflops,19,4,1.4015371666666667,1
poseidon_run,peakflops,19,8,1.4026026666666667,1
poseidon_run,peakflops,19,16,1.4051811666666667,1
poseidon_run,ddot,19,1,1.8086638333333334,1
poseidon_run,ddot,19,2,1.8100728333333334,1
poseidon_run,ddot,19,4,1.8072473333333334,1
poseidon_run,ddot,19,8,1.8084483333333334,1
poseidon_run,ddot,19,16,1.8158701666666668,1
poseidon_run,daxpy,19,1,1.0155781666666666,1
poseidon_run,daxpy,19,2,1.0212955,1
poseidon_run,daxpy,19,4,1.0169165,1
poseidon_run,daxpy,19,8,1.0172714999999999,1
poseidon_run,daxpy,19,16,1.0198215,1
poseidon_run,triad,20,1,1.3156385000000002,1
poseidon_run,triad,20,2,1.3092833333333334,1
poseidon_run,triad,20,4,1.313121,1
poseidon_run,triad,20,8,1.2940568333333333,1
poseidon_run,triad,20,16,1.3097325,1
poseidon_run,sum,20,1,1.2148313333333334,1
poseidon_run,sum,20,2,1.2151555,1
poseidon_run,sum,20,4,1.2154023333333335,1
poseidon_run,sum,20,8,1.218116,1
poseidon_run,sum,20,16,1.2198158333333333,1
poseidon_run,stream,20,1,1.4486976666666667,1
poseidon_run,stream,20,2,1.4420801666666667,1
poseidon_run,stream,20,4,1.4415978333333332,1
poseidon_run,stream,20,8,1.4437013333333333,1
poseidon_run,stream,20,16,1.4453021666666668,1
poseidon_run,peakflops,20,1,1.4003831666666666,1
poseidon_run,peakflops,20,2,1.4037441666666666,1
poseidon_run,peakflops,20,4,1.4047043333333333,1
poseidon_run,peakflops,20,8,1.403228,1
poseidon_run,peakflops,20,16,1.4055726666666666,1
poseidon_run,ddot,20,1,1.8076461666666668,1
poseidon_run,ddot,20,2,1.8113934999999999,1
poseidon_run,ddot,20,4,1.8091813333333333,1
poseidon_run,ddot,20,8,1.8158166666666666,1
poseidon_run,ddot,20,16,1.8171256666666666,1
poseidon_run,daxpy,20,1,1.0166355,1
poseidon_run,daxpy,20,2,1.0165111666666666,1
poseidon_run,daxpy,20,4,1.0172585,1
poseidon_run,daxpy,20,8,1.0180175,1
poseidon_run,daxpy,20,16,1.0202151666666668,1
poseidon_run,triad,21,1,1.305512,1
poseidon_run,triad,21,2,1.308128,1
poseidon_run,triad,21,4,1.3017376666666667,1
poseidon_run,triad,21,8,1.2986211666666667,1
poseidon_run,triad,21,16,1.308775,1
poseidon_run,sum,21,1,1.2145763333333333,1
poseidon_run,sum,21,2,1.2151656666666666,1
poseidon_run,sum,21,4,1.2160806666666666,1
poseidon_run,sum,21,8,1.2180653333333333,1
poseidon_run,sum,21,16,1.2193468333333333,1
poseidon_run,stream,21,1,1.4407343333333333,1
poseidon_run,stream,21,2,1.4416738333333334,1
poseidon_run,stream,21,4,1.4415256666666667,1
poseidon_run,stream,21,8,1.4443891666666666,1
poseidon_run,stream,21,16,1.4501593333333334,1
poseidon_run,peakflops,21,1,1.4013891666666667,1
poseidon_run,peakflops,21,2,1.4007436666666666,1
poseidon_run,peakflops,21,4,1.4012633333333333,1
poseidon_run,peakflops,21,8,1.402316,1
poseidon_run,peakflops,21,16,1.4053968333333333,1
poseidon_run,ddot,21,1,1.8081651666666667,1
poseidon_run,ddot,21,2,1.8060088333333333,1
poseidon_run,ddot,21,4,1.8106223333333333,1
poseidon_run,ddot,21,8,1.8108178333333333,1
poseidon_run,ddot,21,16,1.8172966666666668,1
poseidon_run,daxpy,21,1,1.0269255,1
poseidon_run,daxpy,21,2,1.0159176666666667,1
poseidon_run,daxpy,21,4,1.017138,1
poseidon_run,daxpy,21,8,1.0187563333333334,1
poseidon_run,daxpy,21,16,1.0198945,1
poseidon_run,triad,22,1,1.297779,1
poseidon_run,triad,22,2,1.3100243333333332,1
poseidon_run,triad,22,4,1.3013766666666666,1
poseidon_run,triad,22,8,1.3060895,1
poseidon_run,triad,22,16,1.3116413333333334,1
poseidon_run,sum,22,1,1.215457,1
poseidon_run,sum,22,2,1.2155735,1
poseidon_run,sum,22,4,1.2165426666666668,1
poseidon_run,sum,22,8,1.2172183333333333,1
poseidon_run,sum,22,16,1.2200013333333333,1
poseidon_run,stream,22,1,1.4396233333333333,1
poseidon_run,stream,22,2,1.4416048333333333,1
poseidon_run,stream,22,4,1.4418443333333333,1
poseidon_run,stream,22,8,1.4371051666666665,1
poseidon_run,stream,22,16,1.443964,1
poseidon_run,peakflops,22,1,1.400617,1
poseidon_run,peakflops,22,2,1.4014473333333333,1
poseidon_run,peakflops,22,4,1.4014,1
poseidon_run,peakflops,22,8,1.4027916666666667,1
poseidon_run,peakflops,22,16,1.4053736666666667,1
poseidon_run,ddot,22,1,1.8097791666666667,1
poseidon_run,ddot,22,2,1.8058468333333333,1
poseidon_run,ddot,22,4,1.8093353333333333,1
poseidon_run,ddot,22,8,1.8092549999999998,1
poseidon_run,ddot,22,16,1.8135676666666667,1
poseidon_run,daxpy,22,1,1.0160991666666666,1
poseidon_run,daxpy,22,2,1.0166063333333333,1
poseidon_run,daxpy,22,4,1.0167985,1
poseidon_run,daxpy,22,8,1.0179026666666666,1
poseidon_run,daxpy,22,16,1.029189,1
poseidon_run,triad,23,1,1.296723,1
poseidon_run,triad,23,2,1.297464,1
poseidon_run,triad,23,4,1.2971788333333334,1
poseidon_run,triad,23,8,1.3062735,1
poseidon_run,triad,23,16,1.2980643333333333,1
poseidon_run,sum,23,1,1.2151381666666667,1
poseidon_run,sum,23,2,1.2160873333333333,1
poseidon_run,sum,23,4,1.2158438333333332,1
poseidon_run,sum,23,8,1.2174998333333333,1
poseidon_run,sum,23,16,1.2199941666666667,1
poseidon_run,stream,23,1,1.4428231666666667,1
poseidon_run,stream,23,2,1.4429938333333334,1
poseidon_run,stream,23,4,1.4394343333333333,1
poseidon_run,stream,23,8,1.44045,1
poseidon_run,stream,23,16,1.4453924999999999,1
poseidon_run,peakflops,23,1,1.4003038333333333,1
poseidon_run,peakflops,23,2,1.400606,1
poseidon_run,peakflops,23,4,1.4017473333333332,1
poseidon_run,peakflops,23,8,1.4085153333333333,1
poseidon_run,peakflops,23,16,1.4062035000000002,1
poseidon_run,ddot,23,1,1.8093486666666667,1
poseidon_run,ddot,23,2,1.8053383333333333,1
poseidon_run,ddot,23,4,1.8097656666666666,1
poseidon_run,ddot,23,8,1.8074888333333332,1
poseidon_run,ddot,23,16,1.818585,1
poseidon_run,daxpy,23,1,1.0188293333333334,1
poseidon_run,daxpy,23,2,1.016283,1
poseidon_run,daxpy,23,4,1.0164498333333334,1
poseidon_run,daxpy,23,8,1.0159253333333333,1
poseidon_run,daxpy,23,16,1.0202615,1
poseidon_run,triad,24,1,1.3015248333333334,1
poseidon_run,triad,24,2,1.3050905,1
poseidon_run,triad,24,4,1.29694,1
poseidon_run,triad,24,8,1.3076255,1
poseidon_run,triad,24,16,1.3035466666666666,1
poseidon_run,sum,24,1,1.2143186666666668,1
poseidon_run,sum,24,2,1.2141783333333334,1
poseidon_run,sum,24,4,1.2165035,1
poseidon_run,sum,24,8,1.2166876666666666,1
poseidon_run,sum,24,16,1.2198103333333334,1
poseidon_run,stream,24,1,1.4398308333333334,1
poseidon_run,stream,24,2,1.4384703333333333,1
poseidon_run,stream,24,4,1.4423405,1
poseidon_run,stream,24,8,1.4420225,1
poseidon_run,stream,24,16,1.4448103333333333,1
poseidon_run,peakflops,24,1,1.4013863333333332,1
poseidon_run,peakflops,24,2,1.4006005,1
poseidon_run,peakflops,24,4,1.4015255,1
poseidon_run,peakflops,24,8,1.4026051666666666,1
poseidon_run,peakflops,24,16,1.4057215,1
poseidon_run,ddot,24,1,1.8085385,1
poseidon_run,ddot,24,2,1.8095364999999999,1
poseidon_run,ddot,24,4,1.816331,1
poseidon_run,ddot,24,8,1.8164528333333334,1
poseidon_run,ddot,24,16,1.814139,1
poseidon_run,daxpy,24,1,1.0161448333333334,1
poseidon_run,daxpy,24,2,1.0205735,1
poseidon_run,daxpy,24,4,1.0166516666666665,1
poseidon_run,daxpy,24,8,1.017266,1
poseidon_run,daxpy,24,16,1.0183808333333333,1
poseidon_run,triad,25,1,1.3191626666666667,1
poseidon_run,triad,25,2,1.3038451666666666,1
poseidon_run,triad,25,4,1.3003616666666666,1
poseidon_run,triad,25,8,1.3042913333333335,1
poseidon_run,triad,25,16,1.2981695,1
poseidon_run,sum,25,1,1.2152246666666666,1
poseidon_run,sum,25,2,1.2147426666666667,1
poseidon_run,sum,25,4,1.2156708333333333,1
poseidon_run,sum,25,8,1.2160493333333333,1
poseidon_run,sum,25,16,1.218228,1
poseidon_run,stream,25,1,1.439802,1
poseidon_run,stream,25,2,1.4419353333333333,1
poseidon_run,stream,25,4,1.4408305,1
poseidon_run,stream,25,8,1.4420673333333334,1
poseidon_run,stream,25,16,1.445513,1
poseidon_run,peakflops,25,1,1.4003758333333334,1
poseidon_run,peakflops,25,2,1.4008873333333334,1
poseidon_run,peakflops,25,4,1.4011925,1
poseidon_run,peakflops,25,8,1.4027406666666666,1
poseidon_run,peakflops,25,16,1.4053198333333334,1
poseidon_run,ddot,25,1,1.809413,1
poseidon_run,ddot,25,2,1.8058731666666668,1
poseidon_run,ddot,25,4,1.8118906666666668,1
poseidon_run,ddot,25,8,1.8172343333333334,1
poseidon_run,ddot,25,16,1.816182,1
poseidon_run,daxpy,25,1,1.0162423333333332,1
poseidon_run,daxpy,25,2,1.0155205,1
poseidon_run,daxpy,25,4,1.0169486666666667,1
poseidon_run,daxpy,25,8,1.0174806666666667,1
poseidon_run,daxpy,25,16,1.0212463333333333,1
poseidon_run,triad,6,1,1.3018463333333332,1
poseidon_run,triad,6,2,1.3084458333333333,1
poseidon_run,triad,6,4,1.3136146666666666,1
poseidon_run,triad,6,8,1.3050888333333335,1
poseidon_run,triad,16,1,0.9867178260563279,1
poseidon_run,triad,16,2,0.9963036991520372,1
poseidon_run,triad,16,4,0.997174939999938,1
poseidon_run,triad,16,8,0.987039001807368,1
